,people_ID,Infect_Prob
11646,7541,62.331107244533115
11647,20543,75.04667112516316
11648,7894,76.64519915587093
11649,8099,71.77695469871543
11650,8433,70.46906812813634
11651,20456,70.68704922323286
11652,20852,67.48999316181731
11653,20989,70.75970958826503
11654,20851,78.89767047186825
11655,20596,62.331107244533115
11656,20915,65.52816330594867
11657,8241,69.96044557291114
11658,8127,79.11565156696477
11659,20975,83.18463200876639
11660,20713,80.64151923264038
11661,20186,67.41733279678513
11662,20816,72.21291688890847
11663,8012,78.09840645651437
11664,21269,73.30282236439103
11665,8219,81.58610397805862
11666,21280,81.15014178786558
11667,20607,70.10576630297548
11668,8468,72.50355834903715
11669,8287,63.057710894854836
11670,21096,66.10944622620605
11671,21029,70.61438885820068
11672,20617,81.15014178786558
11673,7596,64.87422002065912
11674,20751,67.12669133665645
11675,7817,80.8595003277369
11676,7826,79.55161375715781
11677,21249,64.58357856053044
11678,7843,80.64151923264038
11679,8505,64.22027673536958
11680,20466,63.63899381511221
11681,21368,67.19935170168861
11682,8616,65.74614440104519
11683,21105,73.37548272942321
11684,20840,67.41733279678513
11685,20296,76.64519915587093
11686,21034,61.16854140401837
11687,8255,67.99861571704251
11688,8746,73.59346382451973
11689,20263,72.57621871406933
11690,7704,69.74246447781462
11691,7801,68.14393644710685
11692,7821,67.48999316181731
11693,7807,84.27453748424895
11694,7680,84.27453748424895
11695,8541,61.6045035942114
11696,20988,71.55897360361892
11697,21413,79.98757594735083
11698,8124,67.70797425691381
11699,21045,80.42353813754386
11700,7969,77.517123536257
11701,20603,77.2264820761283
11702,21089,69.3065022876216
11703,21206,75.40997295032402
11704,7712,81.44078324799426
11705,8413,69.01586082749292
11706,21226,81.44078324799426
11707,8244,72.86686017419801
11708,20445,76.13657660064574
11709,20232,60.587258483761
11710,7555,60.369277388664486
11711,20781,77.44446317122483
11712,7829,69.37916265265378
11713,8026,78.60702901173957
11714,20775,76.7178595209031
11715,7621,64.72889929059478
11716,20678,82.31270762838032
11717,8151,66.18210659123821
11718,7666,72.28557725394063
11719,8465,73.15750163432669
11720,8371,83.9112356590881
11721,20680,69.66980411278246
11722,7663,81.94940580321946
11723,21219,67.34467243175297
11724,8763,60.80523957885751
11725,7789,65.31018221085216
11726,21150,82.74866981857335
11727,21133,81.73142470812294
11728,20895,62.1131261494366
11729,20873,78.46170828167523
11730,8415,65.38284257588433
11731,20173,70.90503031832938
11732,20890,71.99493579381195
11733,21268,60.441937753696656
11734,8707,60.441937753696656
11735,8226,67.48999316181731
11736,8669,83.03931127870204
11737,20470,77.44446317122483
11738,7695,71.70429433368326
11739,8699,62.47642797459746
11740,20260,70.46906812813634
11741,20235,73.81144491961624
11742,21021,80.78683996270472
11743,20830,79.84225521728649
11744,7699,84.41985821431331
11745,20382,77.29914244116048
11746,21290,64.80155965562696
11747,8767,75.9912558705814
11748,20844,79.76959485225431
11749,20634,78.31638755161089
11750,21144,62.549088339629634
11751,20615,72.28557725394063
11752,8211,82.67600945354118
11753,21279,64.6562389255626
11754,8067,75.91859550554922
11755,8427,80.49619850257604
11756,8321,75.26465222025968
11757,21094,78.97033083690043
11758,21379,70.03310593794332
11759,20368,67.19935170168861
11760,20835,73.15750163432669
11761,7622,75.40997295032402
11762,20792,81.58610397805862
11763,8454,84.92848076953851
11764,20602,81.22280215289774
11765,20785,66.18210659123821
11766,20271,63.275691989951355
11767,21396,74.61070893497013
11768,20889,67.63531389188165
11769,21012,69.08852119252508
11770,21145,70.61438885820068
11771,8063,80.71417959767254
11772,8358,81.3681228829621
11773,7544,63.78431454517655
11774,7948,81.29546251792992
11775,20213,61.96780541937226
11776,8356,71.77695469871543
11777,7788,78.38904791664305
11778,7970,78.89767047186825
11779,8344,74.46538820490579
11780,21376,66.98137060659211
11781,21080,74.75602966503448
11782,21235,65.09220111575564
11783,20201,73.37548272942321
11784,7705,75.40997295032402
11785,20370,62.40376760956529
11786,7552,62.47642797459746
11787,8612,64.29293710040176
11788,7919,83.11197164373422
11789,21278,83.11197164373422
11790,7822,60.223956658600144
11791,20183,84.56517894437765
11792,20705,67.19935170168861
11793,20827,68.2892571771712
11794,8261,62.912390164790494
11795,7587,82.67600945354118
11796,20529,67.85329498697817
11797,8112,73.01218090426235
11798,21340,76.4998784258066
11799,20803,84.41985821431331
11800,8210,79.55161375715781
11801,8602,74.53804856993796
11802,21043,79.55161375715781
11803,20555,84.20187711921679
11804,20696,77.2264820761283
11805,20323,75.84593514051704
11806,8142,76.4998784258066
11807,7719,83.11197164373422
11808,7911,75.4826333153562
11809,20198,61.67716395924357
11810,8511,64.87422002065912
11811,7658,72.35823761897281
11812,7873,73.37548272942321
11813,8365,60.51459811872883
11814,20656,83.32995273883073
11815,7824,66.54540841639907
11816,7800,69.59714374775028
11817,21072,84.34719784928113
11818,21006,67.63531389188165
11819,21113,71.99493579381195
11820,21356,65.89146513110953
11821,8704,77.517123536257
11822,21119,80.42353813754386
11823,8106,62.185786514468774
11824,8599,71.3409925085224
11825,7684,62.1131261494366
11826,7636,74.75602966503448
11827,7775,78.31638755161089
11828,8030,72.21291688890847
11829,7867,75.55529368038836
11830,8125,79.18831193199694
11831,20670,74.32006747484144
11832,20334,63.275691989951355
11833,20779,83.4026131038629
11834,8738,79.18831193199694
11835,7739,81.8767454381873
11836,8312,75.91859550554922
11837,20283,83.18463200876639
11838,20777,73.59346382451973
11839,8014,74.1747467447771
11840,7570,60.80523957885751
11841,7906,67.92595535201033
11842,20917,83.32995273883073
11843,20866,81.15014178786558
11844,8209,61.82248468930791
11845,20359,76.86318025096745
11846,20513,82.31270762838032
11847,8594,65.31018221085216
11848,20412,75.55529368038836
11849,7933,69.45182301768594
11850,21059,72.28557725394063
11851,21067,71.19567177845806
11852,8410,75.62795404542054
11853,7967,70.39640776310418
11854,7918,82.45802835844466
11855,20190,64.51091819549826
11856,20894,83.76591492902375
11857,7690,78.82501010683609
11858,8499,68.21659681213902
11859,20181,77.37180280619265
11860,8635,63.421012720015696
11861,20474,79.55161375715781
11862,8475,79.04299120193261
11863,20697,69.8151248428468
11864,20473,78.17106682154653
11865,8381,63.49367308504787
11866,8566,68.14393644710685
11867,7804,73.6661241895519
11868,21271,66.4727480513669
11869,7594,81.65876434309078
11870,8447,69.16118155755726
11871,8715,76.86318025096745
11872,7737,77.37180280619265
11873,8177,60.51459811872883
11874,8684,81.65876434309078
11875,20926,64.07495600530524
11876,8446,69.88778520787898
11877,21377,65.67348403601301
11878,20454,67.92595535201033
11879,21254,69.59714374775028
11880,7608,80.20555704244734
11881,20799,62.1131261494366
11882,7856,65.74614440104519
11883,8338,68.65255900233205
11884,7993,78.67968937677173
11885,20806,64.22027673536958
11886,7895,79.26097229702911
11887,21302,71.41365287355458
11888,8600,82.02206616825164
11889,20522,66.10944622620605
11890,20888,81.58610397805862
11891,8349,76.93584061599962
11892,20240,64.51091819549826
11893,21299,75.04667112516316
11894,7866,67.27201206672079
11895,8604,71.41365287355458
11896,21025,66.76338951149559
11897,8293,78.0257460914822
11898,8086,84.05655638915245
11899,20962,75.9912558705814
11900,20843,64.07495600530524
11901,21397,69.37916265265378
11902,20514,71.92227542877978
11903,7988,72.35823761897281
11904,21007,73.59346382451973
11905,8199,63.85697491020872
11906,21013,74.53804856993796
11907,20193,62.985050529822665
11908,21181,67.63531389188165
11909,8581,81.29546251792992
11910,8009,79.55161375715781
11911,20318,62.549088339629634
11912,21245,72.06759615884413
11913,20998,71.3409925085224
11914,20788,70.97769068336154
11915,8351,66.69072914646341
11916,8587,73.37548272942321
11917,7980,61.02322067395403
11918,7865,77.66244426632133
11919,7832,66.10944622620605
11920,20662,69.96044557291114
11921,7617,66.32742732130257
11922,21364,81.8767454381873
11923,20252,72.79419980916583
11924,8003,65.74614440104519
11925,20494,69.59714374775028
11926,8726,78.24372718657871
11927,8090,65.52816330594867
11928,8485,78.67968937677173
11929,8149,71.48631323858675
11930,7881,68.36191754220337
11931,21088,69.16118155755726
11932,21326,79.04299120193261
11933,20657,80.78683996270472
11934,7633,62.25844687950095
11935,8353,81.44078324799426
11936,20435,70.54172849316852
11937,20212,79.47895339212563
11938,7836,62.1131261494366
11939,8633,68.14393644710685
11940,8190,77.2264820761283
11941,21147,74.90135039509882
11942,20949,60.369277388664486
11943,8591,78.31638755161089
11944,8640,63.78431454517655
11945,7900,83.69325456399159
11946,20673,83.47527346889507
11947,20956,74.1747467447771
11948,8249,81.07748142283342
11949,8409,71.8496150637476
11950,20206,76.06391623561356
11951,8134,63.49367308504787
11952,21223,64.80155965562696
11953,20747,78.17106682154653
11954,7698,82.53068872347684
11955,21009,83.18463200876639
11956,21363,73.81144491961624
11957,20986,68.36191754220337
11958,8273,81.8767454381873
11959,21417,62.83972979975832
11960,20403,82.53068872347684
11961,21401,64.00229564027306
11962,20223,76.28189733071008
11963,8621,82.09472653328382
11964,20804,83.98389602412027
11965,20749,67.78063462194599
11966,8452,68.2892571771712
11967,20254,82.24004726334815
11968,20576,73.08484126929453
11969,8493,77.2264820761283
11970,8284,60.732579213825346
11971,21373,64.29293710040176
11972,8579,72.50355834903715
11973,7808,68.43457790723554
11974,20420,76.06391623561356
11975,21155,70.61438885820068
11976,8114,63.85697491020872
11977,20366,66.90871024155993
11978,8577,84.12921675418461
11979,8388,84.41985821431331
11980,20410,65.9641254961417
11981,21078,75.26465222025968
11982,21117,77.08116134606396
11983,8678,66.69072914646341
11984,21154,62.549088339629634
11985,8406,76.93584061599962
11986,20560,64.00229564027306
11987,7736,68.07127608207468
11988,20462,76.28189733071008
11989,20694,80.49619850257604
11990,21362,81.65876434309078
11991,21250,64.9468803856913
11992,20562,81.8767454381873
11993,8470,80.56885886760821
11994,20533,72.72153944413367
11995,8575,78.82501010683609
11996,10236,62.331107244533115
11997,10177,81.3681228829621
11998,10371,82.45802835844466
11999,23921,69.96044557291114
12000,10546,82.60334908850902
12001,23904,80.56885886760821
12002,23898,69.08852119252508
12003,23356,80.06023631238301
12004,10555,60.95056030892186
12005,10405,63.85697491020872
12006,22883,60.29661702363231
12007,23648,65.9641254961417
12008,23829,71.12301141342589
12009,23295,68.65255900233205
12010,10666,66.32742732130257
12011,10103,74.75602966503448
12012,10704,71.05035104839372
12013,11054,62.549088339629634
12014,10957,77.08116134606396
12015,23875,62.47642797459746
12016,23699,62.331107244533115
12017,23596,83.76591492902375
12018,23133,66.40008768633473
12019,10865,78.31638755161089
12020,11214,60.51459811872883
12021,23821,76.35455769574224
12022,10539,63.85697491020872
12023,23908,72.93952053923019
12024,22866,64.9468803856913
12025,23653,80.06023631238301
12026,23604,72.43089798400499
12027,23567,82.24004726334815
12028,23099,61.67716395924357
12029,22994,63.9296352752409
12030,23679,80.93216069276906
12031,23953,62.47642797459746
12032,23385,77.44446317122483
12033,22854,69.74246447781462
12034,10613,67.92595535201033
12035,23339,72.79419980916583
12036,23967,64.4382578304661
12037,10973,81.80408507315512
12038,23476,83.9112356590881
12039,23090,75.62795404542054
12040,22923,61.38652249911489
12041,23614,78.31638755161089
12042,11257,61.0958810389862
12043,23468,68.7978797323964
12044,23588,66.4727480513669
12045,22776,81.51344361302644
12046,10960,61.6045035942114
12047,10876,64.1476163703374
12048,22862,71.12301141342589
12049,10331,74.6833693000023
12050,23426,77.0085009810318
12051,10512,76.13657660064574
12052,23526,81.29546251792992
12053,10593,60.441937753696656
12054,10696,73.15750163432669
12055,10874,77.2264820761283
12056,23239,70.323747398072
12057,23692,72.28557725394063
12058,23741,73.37548272942321
12059,10528,68.43457790723554
12060,22790,70.90503031832938
12061,23831,81.94940580321946
12062,11169,81.07748142283342
12063,23642,78.97033083690043
12064,23527,66.40008768633473
12065,10681,71.26833214349023
12066,10599,61.16854140401837
12067,11209,64.72889929059478
12068,10834,75.9912558705814
12069,23242,82.09472653328382
12070,11183,65.52816330594867
12071,11026,81.00482105780124
12072,23896,80.56885886760821
12073,10104,83.4026131038629
12074,10647,69.74246447781462
12075,22878,73.08484126929453
12076,10455,80.78683996270472
12077,11123,64.1476163703374
12078,23300,64.29293710040176
12079,10545,81.8767454381873
12080,11110,77.44446317122483
12081,11023,81.29546251792992
12082,10657,61.16854140401837
12083,10724,83.76591492902375
12084,11047,77.15382171109613
12085,10989,72.28557725394063
12086,10291,81.58610397805862
12087,10537,74.1747467447771
12088,23135,83.4026131038629
12089,23787,73.81144491961624
12090,23616,72.57621871406933
12091,11287,75.40997295032402
12092,10505,65.52816330594867
12093,23041,61.0958810389862
12094,23267,61.96780541937226
12095,23078,69.59714374775028
12096,11232,61.31386213408271
12097,22855,70.8323699532972
12098,10305,75.77327477548488
12099,22863,84.05655638915245
12100,11112,80.64151923264038
12101,23537,73.23016199935887
12102,22799,79.47895339212563
12103,22797,79.55161375715781
12104,10637,82.53068872347684
12105,23606,64.07495600530524
12106,10655,79.33363266206129
12107,23315,70.61438885820068
12108,10793,84.63783930940983
12109,10277,72.21291688890847
12110,22705,84.27453748424895
12111,10716,80.13289667741518
12112,22902,80.13289667741518
12113,11278,74.75602966503448
12114,10896,79.47895339212563
12115,23305,76.2092369656779
12116,23578,60.29661702363231
12117,10588,78.09840645651437
12118,11178,72.64887907910149
12119,23524,72.28557725394063
12120,10364,61.74982432427575
12121,23117,64.51091819549826
12122,23143,68.36191754220337
12123,23144,73.59346382451973
12124,23207,84.78316003947415
12125,10158,78.38904791664305
